E-GEOD-81046		SRR3472065	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472065	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472065	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472065	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472065	characteristic	individual	AF53
E-GEOD-81046		SRR3472065	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472065	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472065	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472065	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472065	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472065	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472066	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472066	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472066	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472066	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472066	characteristic	individual	AF47
E-GEOD-81046		SRR3472066	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472066	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472066	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472066	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472066	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472066	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472067	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472067	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472067	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472067	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472067	characteristic	individual	AF43
E-GEOD-81046		SRR3472067	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472067	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472067	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472067	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472067	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472067	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472068	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472068	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472068	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472068	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472068	characteristic	individual	AF41
E-GEOD-81046		SRR3472068	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472068	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472068	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472068	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472068	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472068	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472069	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472069	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472069	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472069	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472069	characteristic	individual	AF39
E-GEOD-81046		SRR3472069	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472069	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472069	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472069	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472069	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472069	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472070	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472070	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472070	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472070	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472070	characteristic	individual	AF37
E-GEOD-81046		SRR3472070	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472070	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472070	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472070	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472070	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472070	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472071	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472071	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472071	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472071	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472071	characteristic	individual	AF35
E-GEOD-81046		SRR3472071	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472071	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472071	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472071	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472071	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472071	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472072	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472072	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472072	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472072	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472072	characteristic	individual	AF31
E-GEOD-81046		SRR3472072	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472072	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472072	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472072	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472072	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472072	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472073	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472073	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472073	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472073	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472073	characteristic	individual	AF29
E-GEOD-81046		SRR3472073	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472073	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472073	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472073	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472073	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472073	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472074	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472074	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472074	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472074	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472074	characteristic	individual	AF27
E-GEOD-81046		SRR3472074	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472074	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472074	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472074	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472074	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472074	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472075	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472075	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472075	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472075	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472075	characteristic	individual	AF25
E-GEOD-81046		SRR3472075	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472075	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472075	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472075	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472075	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472075	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472076	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472076	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472076	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472076	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472076	characteristic	individual	AF23
E-GEOD-81046		SRR3472076	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472076	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472076	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472076	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472076	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472076	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472077	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472077	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472077	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472077	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472077	characteristic	individual	AF21
E-GEOD-81046		SRR3472077	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472077	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472077	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472077	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472077	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472077	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472078	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472078	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472078	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472078	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472078	characteristic	individual	AF195
E-GEOD-81046		SRR3472078	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472078	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472078	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472078	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472078	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472078	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472079	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472079	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472079	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472079	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472079	characteristic	individual	AF193
E-GEOD-81046		SRR3472079	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472079	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472079	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472079	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472079	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472079	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472080	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472080	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472080	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472080	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472080	characteristic	individual	AF191
E-GEOD-81046		SRR3472080	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472080	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472080	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472080	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472080	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472080	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472081	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472081	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472081	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472081	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472081	characteristic	individual	AF19
E-GEOD-81046		SRR3472081	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472081	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472081	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472081	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472081	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472081	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472082	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472082	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472082	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472082	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472082	characteristic	individual	AF189
E-GEOD-81046		SRR3472082	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472082	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472082	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472082	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472082	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472082	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472083	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472083	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472083	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472083	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472083	characteristic	individual	AF187
E-GEOD-81046		SRR3472083	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472083	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472083	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472083	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472083	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472083	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472084	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472084	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472084	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472084	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472084	characteristic	individual	AF185
E-GEOD-81046		SRR3472084	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472084	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472084	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472084	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472084	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472084	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472085	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472085	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472085	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472085	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472085	characteristic	individual	AF183
E-GEOD-81046		SRR3472085	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472085	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472085	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472085	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472085	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472085	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472086	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472086	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472086	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472086	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472086	characteristic	individual	AF181
E-GEOD-81046		SRR3472086	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472086	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472086	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472086	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472086	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472086	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472087	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472087	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472087	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472087	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472087	characteristic	individual	AF179
E-GEOD-81046		SRR3472087	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472087	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3472087	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3472087	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3472087	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472087	factor	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
E-GEOD-81046		SRR3472088	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3472088	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3472088	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3472088	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3472088	characteristic	individual	AF177
E-GEOD-81046		SRR3472088	characteristic	infect	Listeria monocytogenes	http://purl.obolibrary.org/obo/NCBITaxon_1639
