E-GEOD-48433	A-AFFY-44	GSM1178486	characteristic	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178486	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178486	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178486	factor	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178486	factor	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178486	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178487	characteristic	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178487	characteristic	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178487	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178487	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178487	factor	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178487	factor	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178487	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178488	characteristic	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178488	characteristic	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178488	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178488	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178488	factor	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178488	factor	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178488	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178489	characteristic	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178489	characteristic	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178489	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178489	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178489	factor	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178489	factor	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178489	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178490	characteristic	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178490	characteristic	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178490	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178490	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178490	factor	cell line	NCI-H460	http://www.ebi.ac.uk/efo/EFO_0003044
E-GEOD-48433	A-AFFY-44	GSM1178490	factor	disease	large cell lung carcinoma	http://www.ebi.ac.uk/efo/EFO_0003050
E-GEOD-48433	A-AFFY-44	GSM1178490	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178491	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178491	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178491	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178491	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178491	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178491	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178491	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178492	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178492	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178492	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178492	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178492	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178492	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178492	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178493	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178493	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178493	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178493	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178493	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178493	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178493	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178494	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178494	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178494	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178494	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178494	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178494	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178494	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178495	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178495	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178495	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178495	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178495	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178495	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178495	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178496	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178496	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178496	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178496	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178496	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178496	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178496	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178497	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178497	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178497	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178497	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178497	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178497	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178497	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178498	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178498	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178498	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178498	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178498	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178498	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178498	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178499	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178499	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178499	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178499	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178499	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178499	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178499	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178500	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178500	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178500	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178500	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178500	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178500	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178500	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178501	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178501	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178501	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178501	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178501	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178501	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178501	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178502	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178502	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178502	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178502	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178502	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178502	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178502	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178503	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178503	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178503	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178503	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178503	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178503	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178503	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178504	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178504	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178504	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178504	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178504	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178504	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178504	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178505	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178505	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178505	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178505	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178505	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178505	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178505	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178506	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178506	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178506	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178506	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178506	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178506	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178506	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178507	characteristic	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178507	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178507	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178507	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178507	factor	cell line	NCI-H522	http://www.ebi.ac.uk/efo/EFO_0002295
E-GEOD-48433	A-AFFY-44	GSM1178507	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178507	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178508	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178508	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178508	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178508	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178508	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178508	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178508	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178509	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178509	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178509	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178509	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178509	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178509	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178509	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178510	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178510	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178510	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178510	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178510	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178510	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178510	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178511	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178511	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178511	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178511	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178511	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178511	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178511	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178512	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178512	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178512	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178512	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178512	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178512	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178512	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178513	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178513	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178513	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178513	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178513	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178513	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178513	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178514	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178514	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178514	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178514	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178514	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178514	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178514	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178515	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178515	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178515	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178515	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178515	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178515	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178515	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178516	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178516	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178516	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178516	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178516	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178516	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178516	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178517	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178517	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178517	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178517	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178517	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178517	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178517	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178518	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178518	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178518	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178518	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178518	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178518	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178518	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178519	characteristic	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178519	characteristic	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
E-GEOD-48433	A-AFFY-44	GSM1178519	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178519	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178519	factor	cell line	OVCAR-3	http://www.ebi.ac.uk/efo/EFO_0003061
E-GEOD-48433	A-AFFY-44	GSM1178519	factor	disease	ovarian adenocarcinoma	http://www.ebi.ac.uk/efo/EFO_0006460
